id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,1640.0126628218932,"t[0]",1640.0126628218932,1,141007.20411995627,146100.74177804988,77993.9762100168,146100.74177804988,4.440892098500626e-16,-1.5054517410787227e-2,-1.9498991664462118e-2,141007.20411995627,146100.74177804988,77993.9762100168
1,0,(574.2984672322717 / x3),"(t[0] / x[:, 3])",574.2984672322717,3,33222.968951700794,39420.21810930693,40346.69857925834,39420.21810930693,0.7643881448536654,0.7261227425528228,0.47260775104243147,33226.2647885668,39423.513946172934,40349.99441612434
2,0,(-1116.4186490978698 + (954.4381512338016 / x3)),"(t[0] + (t[1] / x[:, 3]))",-1116.4186490978698;954.4381512338016,5,12491.417422001769,16257.235940498042,25100.51458704342,16257.235940498042,0.9114129132623948,0.8870506707824615,0.6718983881159868,12498.348893807368,16264.167412303641,25107.446058849022
3,0,(-1427.8750046609216 + ((x1 * 550.9906481829973) / x3)),"(t[0] + ((x[:, 1] * t[1]) / x[:, 3]))",-1427.8750046609216;550.9906481829973,7,5163.734495412717,6208.317256924674,10953.307421583175,6208.317256924674,0.9633796405819105,0.9568668823958872,0.856823739289487,5176.276811697313,6220.859573209271,10965.849737867771
4,0,((699.0921051505375 / x3) - (42.87046183505184 * Sqrt(x0))),"((t[0] / x[:, 3]) - (t[1] * np.sqrt(x[:, 0])))",699.0921051505375;42.87046183505184,8,4032.139849846684,5763.927445045873,21699.49086827631,5763.927445045873,0.9714047244960867,0.9599543402728922,0.7163549015597094,4047.707131039126,5779.494726238316,21715.05814946875
5,0,((x1 * (350.7629140728996 / x3)) - (x0 * 3.3842820747235725)),"((x[:, 1] * (t[0] / x[:, 3])) - (x[:, 0] * t[1]))",350.7629140728996;3.3842820747235725,9,3647.335804886392,3868.120397855596,13480.36991876663,3868.120397855596,0.9741336917666734,0.9731257142438271,0.8237912181520312,3664.84899622789,3885.633589197094,13497.883110108127
6,0,((x1 * (367.232914047046 / x3)) - (45.56716741281544 * Sqrt(x0))),"((x[:, 1] * (t[0] / x[:, 3])) - (t[1] * np.sqrt(x[:, 0])))",367.232914047046;45.56716741281544,10,2662.137046319084,2713.4964630103104,6212.3877503909225,2713.4964630103104,0.9811205600243348,0.981147619038505,0.9187947152444476,2682.9314617358827,2734.290878427109,6233.182165807721
7,0,((((421.24108690817565 / x3) + -211.5176852239196) * x1) - (33.53980085642575 * Sqrt(x0))),"((((t[0] / x[:, 3]) + t[1]) * x[:, 1]) - (t[2] * np.sqrt(x[:, 0])))",421.24108690817565;-211.5176852239196;33.53980085642575,12,1953.8844135466338,2356.1635132776096,7134.71889412867,2356.1635132776096,0.9861433717111046,0.9836302376784357,0.9067384550470017,1980.2511084746684,2382.530208205644,7161.085589056705
8,0,((845.6766713036283 / x3) - (2263.893514233541 + ((Sqrt(x0) * x5) - (x1 * 891.4751875634033)))),"((t[0] / x[:, 3]) - (t[1] + ((np.sqrt(x[:, 0]) * x[:, 5]) - (x[:, 1] * t[2]))))",845.6766713036283;2263.893514233541;891.4751875634033,14,1458.620310300944,2045.889060253647,9680.577182741932,2045.889060253647,0.9896557036258936,0.985785911094917,0.873460244545554,1490.8565016028608,2078.1252515555634,9712.813374043848
9,0,((-42.70850998303828 * Sqrt(x0)) + ((x2 * ((x1 * 60.080955534826664) + (x4 * 13.767543963855221))) / x3)),"((t[0] * np.sqrt(x[:, 0])) + ((x[:, 2] * ((x[:, 1] * t[1]) + (x[:, 4] * t[2]))) / x[:, 3]))",-42.70850998303828;60.080955534826664;13.767543963855221,16,1485.0184306808678,2009.288576487143,9137.396264345289,2009.288576487143,0.9894684924791676,0.9860401978694705,0.8805604390157731,1521.8597921687726,2046.1299379750478,9174.237625833193
10,0,(((x1 * 1051.520386755103) + (((Sin(x4) * -1982.9255119915783) + -1088.0086702933063) / x3)) - (Sqrt(x0) * x5)),"(((x[:, 1] * t[0]) + (((np.sin(x[:, 4]) * t[1]) + t[2]) / x[:, 3])) - (np.sqrt(x[:, 0]) * x[:, 5]))",1051.520386755103;-1982.9255119915783;-1088.0086702933063,17,925.672783605089,1291.4100781862564,1963.8439314258285,1291.4100781862564,0.9934352802086792,0.9910277551110304,0.9743295956282086,967.9161966514849,1333.6534912326524,2006.0873444722245
11,0,(((x1 * 1038.0112175412855) + (((x4 * (x4 * 231.59343589081087)) + -3202.6232137941342) / x3)) - (Sqrt(x0) * x5)),"(((x[:, 1] * t[0]) + (((x[:, 4] * (x[:, 4] * t[1])) + t[2]) / x[:, 3])) - (np.sqrt(x[:, 0]) * x[:, 5]))",1038.0112175412855;231.59343589081087;-3202.6232137941342,18,656.4789963417716,949.8531845583008,1508.1272573765305,949.8531845583008,0.9953443584642434,0.9934007674832506,0.9802865004079687,699.6411112521422,993.0152994686714,1551.2893722869012
12,0,((((x4 * (x4 * 231.3067897548404)) + -3197.3879993899536) / x3) - (x4 + ((Sqrt(x0) * x5) - (x1 * 1037.951840014561)))),"((((x[:, 4] * (x[:, 4] * t[0])) + t[1]) / x[:, 3]) - (x[:, 4] + ((np.sqrt(x[:, 0]) * x[:, 5]) - (x[:, 1] * t[2]))))",231.3067897548404;-3197.3879993899536;1037.951840014561,20,656.6140495726434,949.7411604773358,1512.0677312257105,949.7411604773358,0.9953434006888466,0.9934015457855921,0.9802349924670849,704.5719550286108,997.6990659333032,1560.025636681678
13,0,(((x1 * 1009.2763707169406) + (((x4 * (x4 * 207.2067099374983)) + -2778.694315870894) / x3)) - (Sqrt((Sqrt(x0) * x5)) * x5)),"(((x[:, 1] * t[0]) + (((x[:, 4] * (x[:, 4] * t[1])) + t[2]) / x[:, 3])) - (np.sqrt((np.sqrt(x[:, 0]) * x[:, 5])) * x[:, 5]))",1009.2763707169406;207.2067099374983;-2778.694315870894,21,749.0311271425957,861.8321681811454,2839.4358564962668,861.8321681811454,0.9946879939091241,0.9940123053112819,0.9628842875660174,799.3869278713614,912.1879689099112,2889.7916572250324
