id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,x3,"x[:, 3]",,1,0.4177055588639471,0.30595273723818095,0.19395000816186533,0.30595273723818095,0.7730580512887651,0.6689507242840471,0.6931255955563616,0.4177055588639471,0.30595273723818095,0.19395000816186533
1,0,((1.599943987052353 ^ x3) + -0.7466993220156783),"(t[0] ** x[:, 3] + t[1])",1.599943987052353;-0.7466993220156783,5,0.2860977053366459,0.2838409763432114,0.4359867550163201,0.2838409763432114,0.8445613916475099,0.6928762576692424,0.3101666916183492,7.217569510936099,7.215312781942664,7.367458560615773
2,0,(Exp((x3 * 0.45389262054869417)) + -0.4978962265566087),"(np.exp((x[:, 3] * t[0])) + t[1])",0.45389262054869417;-0.4978962265566087,6,0.3243171934328775,0.2964890087357219,0.4105653577910858,0.2964890087357219,0.823796513318156,0.6791907387862626,0.3503893046904163,9.980944668037479,9.953116483340324,10.067192832395687
3,0,((1.5996346223767648 ^ x3) + -0.72733486100397),"(t[0] ** x[:, 3] + t[1])",1.5996346223767648;-0.72733486100397,5,0.28609118992512184,0.2816128709730558,0.43474568880459835,0.280473788332688,0.844564931509876,0.6952871289550078,0.3121303494609383,7.217562995524575,7.2130846765725085,7.366217494404052
4,0,((((x2 - x1) * 9.974658769413716e-2) + 0.8866118998749133) * x3),"((((x[:, 2] - x[:, 1]) * t[0]) + t[1]) * x[:, 3])",9.974658769413716e-2;0.8866118998749133,9,0.14170646428445624,0.24996734921920621,0.19804211916362047,0.24996734921920621,0.9230100235267201,0.72952845377803,0.6866509161351942,17.654897805782277,17.763158690717024,17.71123346066144
5,0,((9.043816821851038e-2 + (x3 * Sqrt(x2))) * (x4 ^ -0.32537948211798806)),"((t[0] + (x[:, 3] * np.sqrt(x[:, 2]))) * x[:, 4] ** t[1])",9.043816821851038e-2;-0.32537948211798806,10,9.761372983346439e-2,0.1931646320369883,0.20879694971317553,0.1931646320369883,0.9469658720137026,0.7909905559040595,0.6696342516293978,20.892029146631824,20.987580048835348,21.003212366511534
6,0,(((x1 + x4) ^ -0.44102751273865876) * (Sqrt(x2) * (x3 * 1.3945885739536115))),"((x[:, 1] + x[:, 4]) ** t[0] * (np.sqrt(x[:, 2]) * (x[:, 3] * t[1])))",-0.44102751273865876;1.3945885739536115,12,0.10743832320648676,0.20024645747434439,0.34069918803021026,0.20024645747434439,0.941628111196171,0.783327826023142,0.4609339725629408,26.47413325124112,26.566941385508976,26.707394116064844
7,0,(((Sqrt(x1) + x4) ^ -0.3228469913187275) * (0.32583712531785747 + (x3 * Sqrt(x2)))),"((np.sqrt(x[:, 1]) + x[:, 4]) ** t[0] * (t[1] + (x[:, 3] * np.sqrt(x[:, 2]))))",-0.3228469913187275;0.32583712531785747,13,9.545497936005731e-2,0.17627688627280128,0.19445657205466388,0.17627688627280128,0.9481387341622188,0.8092635612518005,0.6923240926619381,28.65937448473091,28.740196391643657,28.75837607742552
8,0,(((x1 + x4) ^ -0.2479703077782714) * ((x2 * -6.362704593073068e-2) + (x3 * Sqrt(x2)))),"((x[:, 1] + x[:, 4]) ** t[0] * ((x[:, 2] * t[1]) + (x[:, 3] * np.sqrt(x[:, 2]))))",-0.2479703077782714;-6.362704593073068e-2,14,0.13084109184784812,0.21127663004613517,0.22475481435927191,0.21127663004613517,0.9289132458849372,0.7713928759590389,0.644385166796279,30.89198517455492,30.97242071275321,30.985898897066345
9,0,(((x4 + (x1 ^ x3)) ^ -0.21948339062044245) * ((x1 * 0.11715823020087131) + (x3 * Sqrt(x2)))),"((x[:, 4] + x[:, 1] ** x[:, 3]) ** t[0] * ((x[:, 1] * t[1]) + (x[:, 3] * np.sqrt(x[:, 2]))))",-0.21948339062044245;0.11715823020087131,16,0.1493387777984473,0.16059456013732876,0.21270754912620973,0.16059456013732876,0.9188633415750815,0.8262322694109563,0.6634467661156515,35.30493201517796,35.31618779751684,35.36830078650572
10,0,(((x4 + (x1 ^ (0.5810128636734722 + Log(x4)))) ^ -0.2670107460834874) * (8.874272230852367e-2 + (x3 * Sqrt(x2)))),"((x[:, 4] + x[:, 1] ** (t[0] + np.log(x[:, 4]))) ** t[1] * (t[2] + (x[:, 3] * np.sqrt(x[:, 2]))))",0.5810128636734722;-0.2670107460834874;8.874272230852367e-2,17,0.10507214785804248,0.1565346361094346,0.2227536370478276,0.1565346361094346,0.9429136685299754,0.8306252188613474,0.6475514986848709,39.24901872875682,39.30048121700821,39.36670021794661
11,0,((0.18894440280850122 + (x3 * Sqrt(x2))) * ((x4 + (Sqrt(x1) ^ (-0.8801250954579412 + Log(x4)))) ^ -0.30359112325590815)),"((t[0] + (x[:, 3] * np.sqrt(x[:, 2]))) * (x[:, 4] + np.sqrt(x[:, 1]) ** (t[1] + np.log(x[:, 4]))) ** t[2])",0.18894440280850122;-0.8801250954579412;-0.30359112325590815,18,0.11331926917040305,0.8203616982424131,0.3336697904519554,0.8203616982424131,0.9384329577944626,0.11234608168634319,0.47205612829713506,41.55985094306323,42.26689337213524,41.780201464344785
12,0,((((x1 ^ (Log(x4) + (x3 * 0.2530406660144365))) + x4) ^ -0.24494354907160018) * (0.28260155526729014 + (x3 * Sqrt(x2)))),"((x[:, 1] ** (np.log(x[:, 4]) + (x[:, 3] * t[0])) + x[:, 4]) ** t[1] * (t[2] + (x[:, 3] * np.sqrt(x[:, 2]))))",0.2530406660144365;-0.24494354907160018;0.28260155526729014,19,0.11542471828451603,0.15238390846010597,0.24652353064987814,0.22034526383502537,0.9372890545958347,0.8351164203273265,0.6099419517095998,43.86454148517139,43.90150067534698,43.99564029753675
13,0,(((x4 + (x1 ^ (((x2 - (x3 + x3)) * -0.1561111554567694) + Log(x4)))) ^ -0.26712288570113923) * (0.15781532050051658 + (x3 * Sqrt(x2)))),"((x[:, 4] + x[:, 1] ** (((x[:, 2] - (x[:, 3] + x[:, 3])) * t[0]) + np.log(x[:, 4]))) ** t[1] * (t[2] + (x[:, 3] * np.sqrt(x[:, 2]))))",-0.1561111554567694;-0.26712288570113923;0.15781532050051658,23,8.611812888990228e-2,0.14177538132872386,0.21111597459641374,0.14177538132872386,0.953211501319748,0.8465951384292112,0.6659650103301668,55.237709403252424,55.293366655691244,55.36270724895894
14,0,((((x3 * 0.5975694548328303) + 0.9102439746576376) - Sqrt(Exp((-3.938797736255317e-2 - x2)))) + ((Sqrt(x1) - x3) * (x3 * ((x1 - x3) * 9.201235171254307e-2)))),"((((x[:, 3] * t[0]) + t[1]) - np.sqrt(np.exp((t[2] - x[:, 2])))) + ((np.sqrt(x[:, 1]) - x[:, 3]) * (x[:, 3] * ((x[:, 1] - x[:, 3]) * t[3]))))",0.5975694548328303;0.9102439746576376;-3.938797736255317e-2;9.201235171254307e-2,24,0.15482488689499288,0.11769241498276327,1.191591795976397,0.11769241498276327,0.9158827054241081,0.872653570322616,-0.8853777125134485,52.88821474296426,52.85108227105203,53.924981652045666
15,0,(((x3 - Sqrt(x2)) * -0.5151918294292606) + (0.4134947127585221 + ((-0.5212986888319173 - ((Sqrt(x1) - x3) * ((x1 - x3) * (x3 * -0.10048049106674498)))) + x3))),"(((x[:, 3] - np.sqrt(x[:, 2])) * t[0]) + (t[1] + ((t[2] - ((np.sqrt(x[:, 1]) - x[:, 3]) * ((x[:, 1] - x[:, 3]) * (x[:, 3] * t[3])))) + x[:, 3])))",-0.5151918294292606;0.4134947127585221;-0.5212986888319173;-0.10048049106674498,25,0.14267401132536675,0.11232175595199746,1.2513037304651116,0.11232175595199746,0.9224843493855112,0.8784647710927149,-0.9798559984803616,52.128712553321265,52.09836029794789,53.23734227246101
